Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,TUR,Türkiye,45.127416271698,49.515782897708,57.398525086789,62.290062262008,64.821848722017,70.167731138127,77.856943099229,85.859309861442,84.724648536077,78.138361202963,81.553125173421,81.69866056736,88.60975842024,93.549007016067,99.056368828207,107.6643690047,117.88673318639,128.26103444225,124.45247009465,137.80208696861,155.02007126314,152.38637372802,158.83601991105,164.39419899077,163.43923661831,178.23178301361,194.23245117521,204.35712706562,205.94880422504,204.50407617183,226.91440634494,206.72841666189,217.31961927228,229.19614208461,235.62911423547,245.64854237241,273.68369999687,300.16855485486,299.03265972741,301.44168792068,312.21634381693,332.77113933614,344.17872557299,334.11081513847,355.68573675907,368.35957866254,392.37537253183,434.08006229717,430.39278905596,415.24444932031,425.09300640986,466.79045614297,481.24752321821
CO2,TWN,Taiwan,36.262928997191,36.435650149512,40.979279419856,45.489710834454,44.519867189999,48.205178634852,57.128351685215,61.43799196823,69.498667846436,73.156915397726,80.222327470628,73.633138111032,72.635149881043,76.821074014301,80.011989455415,77.239216513938,89.811637209629,94.754752357476,110.09599350069,119.43380663306,121.77054388772,131.18903779505,138.93248016073,148.54043600268,157.34492439663,166.34043950004,174.99485413281,188.05491091161,198.86371724156,206.75255615785,224.63176492992,231.52009825172,238.7779133946,249.3790479495,258.97580453671,266.89185804054,274.08422050408,278.9219001632,266.39973115599,253.69691469633,270.19417046378,275.88683341513,270.96604785258,276.38794441747,281.57017373993,279.65956407253,284.33850156824,289.78021998641,286.82314713887,276.59991607692,274.63826885052,288.61673057318,275.5739802053
CO2,TZA,Tanzania,1.5680221968275,1.5684489290186,1.8343535450049,1.9052753446196,1.7475978109196,1.6329200594357,1.5787128207278,1.609459476687,1.6845517690231,1.7764519687729,1.752026221313,1.7719192957431,1.6145130868209,1.5810497806436,1.652839340233,1.742814948127,1.8426846983596,1.8747295991753,1.9563628920354,1.97166190891,2.0838670617737,2.2095042795103,2.0467225704803,2.1485605122772,2.129284093989,2.9278096959139,3.4520643605296,3.2382584456353,2.8190685954003,2.6355570632144,3.0681127392852,3.2503818721015,3.7076506450214,3.9308906466736,5.3035484279414,5.9314165583142,6.1828416098419,6.0577507538004,6.2215221657628,6.0543600191484,7.0853884708778,8.1328809348179,9.7230557969652,10.886043857242,10.20068795799,10.877095798029,10.990157560011,12.016374164279,12.421430106551,15.268944447209,14.91145625216,16.541223418635,16.97874392839
CO2,UGA,Uganda,0.93676290380924,0.94340427652918,0.92749028605771,0.85487465688947,0.89349210702091,0.8220731353897,1.0224580675257,0.95211367587971,0.74276773330738,0.76554199130799,0.71741644561655,0.58369992176158,0.547481583029,0.5235479502138,0.54402648330471,0.56494933932286,0.62170190098516,0.69457681201926,0.74908820890944,0.7043611730768,0.8302627906984,0.84438548051815,0.85945978927604,0.86607841575294,0.78110987919669,1.0116999208735,1.1045600353447,1.1607169665797,1.3561787677222,1.3957438920653,1.4121209420502,1.4361731198912,1.6369402996814,1.7295263994365,1.8104960155737,2.2198349051069,2.5764017260594,3.1070348187972,3.3563944065313,3.704412020108,3.6556014873231,4.0918968655239,4.1540986658898,4.2119859793539,4.6340745199828,5.3747217294759,5.7706628096658,6.0007045605866,6.7072702322607,6.892837949197,6.7238915299433,7.3688893367505,7.5402697238221
CO2,UKR,Ukraine,523.30349707157,534.40153974366,558.82733161172,586.65476676182,609.24849824495,629.10114040925,654.73489053036,669.00359725766,676.27641339294,693.76878779317,708.92021163309,699.74584314473,698.11372830239,697.56099745645,698.26622618956,704.3997597661,719.71542893002,740.89031300241,750.09450793332,749.24521832576,779.58226378259,735.72920916025,645.49638581541,563.28662378839,466.07549831513,460.28466122306,393.37071923671,378.43578281474,361.20612888839,360.67689643309,357.46593501827,356.59886128801,357.02834182847,389.25476471174,365.04245486977,353.02010809887,354.00877839754,362.05043527685,347.51832983175,288.22196686879,309.22081739094,326.93596588172,318.82368573155,308.9306092901,265.03287162466,221.59482773046,221.96118579964,200.1280384292,213.68138620232,201.52688475447,192.01380041312,180.50784173887,132.5414692611
CO2,URY,Uruguay,5.2980146775971,5.2773032936553,5.7168864259617,5.3721892156319,5.1838163051089,5.5244451118222,5.6753580987495,5.5730552460513,5.7258474119195,6.2159551359862,5.5646467950031,5.299464148532,4.9254145165552,3.9286399931537,3.5291025815795,3.3074597953561,3.2429623817755,3.6720442867547,4.7269759939682,5.0978764017783,3.9248503087619,4.4443378758253,4.8857852691081,4.6294819148122,4.340611826866,4.7514534459777,5.5623722480278,5.6491302893622,5.8790751278186,6.8608949368146,5.5270041726289,4.9956181878662,4.5855512937137,4.5725123578471,5.7219466555463,5.5198130399935,6.4379912187881,5.9765071089618,7.866868452467,7.7867322309313,6.4130515936252,7.7423936810955,8.8178034063432,7.5959044617077,6.6611840344591,6.837007596138,6.73549635852,6.3410376151477,6.8314500223271,7.1177526859963,6.8957704805369,8.5328880830495,8.5415246368542
CO2,USA,United States,4595.4067207772,4460.2592110509,4711.1168656764,4897.1716891634,4727.9915244751,4515.91386696,4816.312058838,4980.507403068,4970.3798697579,5007.2174879487,4780.7338495162,4709.5381760149,4465.3479857382,4449.36263022,4655.1610332772,4681.3857218514,4643.8567578914,4801.2002981873,5021.6831073628,5079.3164275997,4984.0666519364,4939.4664689781,5017.4561087312,5135.9886149374,5218.298399032,5271.8877003765,5426.9210643601,5699.9817976886,5745.3655041784,5762.3185270382,5929.1883981569,5878.0740282533,5727.1687782866,5793.3040451322,5880.3743969798,5888.4987447543,5790.3897721354,5873.1342072065,5689.6994532695,5273.5107173219,5521.9662941661,5308.1163955821,5088.2531614674,5225.2858134475,5244.3989808049,5133.5564558657,5029.1570205701,4959.6318977739,5117.5686174284,4966.9702636387,4466.7314225629,4768.8734427716,4853.7802223991
CO2,UZB,Uzbekistan,79.096104280093,79.395252208716,83.473308981217,88.029735244302,92.565447918182,99.271890018023,101.52737376152,104.20017252091,107.69915360999,110.48026254341,115.21263030013,115.54314801854,116.99199435118,118.9893232731,121.35337054425,124.34421956594,127.75328213691,130.88735298856,132.8855904808,133.14293808831,127.48314890305,127.7397665261,119.08722721016,118.85696622638,113.25319297388,102.34351587393,103.6273107814,104.42013888723,119.47741629555,120.10549858697,127.22684222586,128.2880761346,132.35487008645,124.64332075661,127.83763146936,121.44189696697,130.17625640177,126.64633641368,132.66303266996,120.35571563215,131.1806151249,133.88003051224,119.06816425393,117.45771532861,109.94345745058,104.68372675249,110.94880663361,114.96869310648,118.45114373966,123.1913542869,120.26725820356,127.71241579016,132.43351326667
CO2,VCT,Saint Vincent and the Grenadines,0.011225278955404,0.011218981013067,0.013612274275721,0.013734384761328,0.012268748993711,0.014801512155466,0.013447328271472,0.014822628824495,0.014828848125594,0.014672141321285,0.014515926302381,0.014249131310206,0.013391599266974,0.013083643501862,0.01451724592186,0.014569105836575,0.012829842556857,0.013614680354059,0.017235038950489,0.028459861104052,0.027511876591649,0.026589684320697,0.032262155786306,0.026297162597511,0.047095733594912,0.051744638325052,0.046212028740849,0.055148664665149,0.061618964025788,0.059722374837873,0.038138843990252,0.045188696508322,0.050947879686345,0.05539999376418,0.060082627022877,0.061390911794489,0.066247187329242,0.072293723998594,0.07537423417918,0.11520722863709,0.090567142855652,0.065020638692316,0.085704105413138,0.084566457781278,0.090891513835825,0.089722737068924,0.094514326869148,0.099722258907454,0.10067630550354,0.097080431016186,0.082521417514972,0.079679953322527,0.082778333954134
CO2,VEN,Venezuela,57.144847798613,55.765490639573,56.677404601607,64.658970379157,63.713385779719,60.585291370296,64.806767890219,67.067219667681,72.030179217696,81.829338180207,89.556943622309,90.522802250354,91.261279340399,90.208938390297,90.993859680728,91.520838235221,92.341554386016,92.0786009842,93.324981561282,99.404704199911,102.25874933353,100.83987512872,103.24554832286,109.91670089758,110.36073145821,119.56677919127,127.71011184636,133.47120716685,135.22337656205,131.31859720903,137.42669504109,142.64768220237,147.40498197349,142.62516703502,149.39166281746,155.6139654796,154.57193237778,151.81133515274,160.27569335818,161.60020565589,172.88605209168,169.01601531329,191.00700514572,190.1058974182,188.63469612733,172.09976528431,158.88085435869,147.80637967762,137.25378749353,114.17360192704,77.804945009575,88.240250846661,96.924939201475
CO2,VGB,British Virgin Islands,0.007337851037914,0.0073329531228111,0.0089271545377989,0.0090069703016511,0.0080281645740369,0.0097149874512252,0.0088101450799282,0.0097249584837545,0.0097272103716485,0.0096213112749746,0.0095164779123859,0.013967358556021,0.013109739421806,0.01280239265676,0.0095221854944337,0.0095590387793628,0.0060656242463394,0.016908163845097,0.018253607806322,0.018715153957788,0.017228935883473,0.017480609040546,0.017633770872547,0.017289908293371,0.017138010154558,0.01692879486244,0.022025053999583,0.022358408889644,0.022885595579957,0.022183839870735,0.025341211101356,0.02587620590311,0.028429142847142,0.031852289285549,0.033261509404056,0.034701917879576,0.040756280757666,0.045109057885649,0.050883927744432,0.058921629133996,0.065910765177102,0.052242801712602,0.055996210612497,0.067263139432132,0.069165698951896,0.067773150550802,0.07225041992068,0.061364035939013,0.085535656123375,0.075855618656417,0.064464291860591,0.062241526873482,0.064668794165199
CO2,VNM,Vietnam,17.507162149011,17.523233963797,16.984286271844,18.926227801822,15.778383269108,18.559288454554,13.559347469528,14.752503693812,14.936253524769,15.579532201454,16.271167973217,16.739739687005,18.123778086542,19.546012608455,19.596796778561,19.75769739428,21.684804497102,24.118417436256,23.676853792999,20.334295357116,20.584640272376,20.707776401245,21.716485150275,25.431010937056,29.899478195551,34.39159722117,38.728991389179,44.635696366321,49.901125539716,51.124100397784,56.558819653468,62.113143145859,73.098089739149,77.657838392892,91.942817217339,100.55624447619,103.15701906393,114.30324946259,125.77287715109,140.80471139303,156.75917782161,157.06643132884,156.77597996304,163.79980068805,179.61738437724,201.50783885379,223.98454218722,229.7289032271,282.34213186335,333.61604368517,343.18424223671,337.69022942685,327.90561418153
CO2,VUT,Vanuatu,0.075232084055522,0.075244310121213,0.080234503176626,0.096528240505037,0.11846944769378,0.097860481686097,0.096425489201242,0.10181289435607,0.10104025046871,0.10857837771508,0.11692025576465,0.10130775011073,0.099801253159419,0.098691199910672,0.088130943913557,0.11132616246558,0.089677038993278,0.088446087610158,0.11667864959299,0.099147566253597,0.10030281420453,0.091004375493562,0.046848463891147,0.04581652347564,0.048199649621446,0.046357668566573,0.047348950290321,0.050378227612805,0.05218589221458,0.050672979403184,0.093770237298808,0.10632372586185,0.103159067728,0.11951315980924,0.092868644859213,0.094854201802739,0.0849152916344,0.1308474536896,0.1290976386662,0.14963302322596,0.15746093603104,0.18345560282409,0.15057670117893,0.15276793819816,0.17746129012925,0.16345247332783,0.17007104364624,0.19406949304159,0.25050644673203,0.25348377046624,0.20494139385023,0.21316726535556,0.21814536874074
CO2,WSM,Samoa,0.065899678085454,0.065905292607736,0.070265518415173,0.084517745078719,0.10370829307651,0.085667237737145,0.084405843139902,0.089118611486559,0.088433117588527,0.095022237923264,0.10231495521396,0.10125681176126,0.11393858737312,0.11265752986734,0.12562834442244,0.11124025040923,0.084133502240145,0.095756939763166,0.096576898241875,0.11945500178338,0.12083159029341,0.12209881876595,0.10959004559995,0.12050736626826,0.12680439507814,0.1215299337328,0.12453053496332,0.13210957028199,0.13685863363223,0.13282413543485,0.20796751561672,0.21853481473515,0.22258256311153,0.22808233684548,0.22358036566397,0.23144318471793,0.23142209202521,0.23794922660296,0.24470106543666,0.25757831892515,0.26754429716254,0.27324620589439,0.27311268216605,0.28166810832828,0.28981441327059,0.33721674373207,0.36274378076835,0.36899285282614,0.36134995183397,0.41297125653531,0.33396329491225,0.34734831164947,0.35543063967443
CO2,YEM,Yemen,1.6279288769324,1.6411205107469,1.9254378817135,2.3427059980939,2.3314631564946,2.2327467584729,2.7311848810048,2.776971453713,3.0459219496244,3.2568143852921,4.1028713444924,4.1165594266464,4.5917942885432,5.0505516744603,5.1655171089786,5.5130550003851,5.8199413869515,6.3738592394651,6.850951155843,7.0697982298778,7.0885963448563,8.8813843892769,9.5773569338514,8.6560785265119,9.9906300154943,11.120423674545,11.387597636525,12.250596413686,13.045186867596,14.699196491785,15.699238872673,16.724482989774,16.770584827346,19.490616146303,20.398032283646,21.980683871239,22.90702691135,24.289968772681,25.216728170158,27.605591763438,26.316255168765,22.97919130982,21.98535226625,28.767904827947,28.338507496398,14.247584242806,10.626982506721,10.385145101032,12.142545760502,12.450839937936,11.503860801234,12.29015579178,12.26316593428
CO2,ZAF,South Africa,185.56392845398,184.46049963062,191.09703638683,208.26035750218,215.00129366465,230.92235635907,245.34045492113,245.09822571511,223.05775806086,228.56746567365,242.79961461335,256.48457261085,262.97775228833,265.1681872517,282.7052241913,287.40380887257,285.08268687235,301.13233199647,304.7257295999,301.44473721064,313.36228291059,305.26470876344,298.7835204288,300.58279504557,307.35354912037,323.97069088843,335.25050719514,350.23079643518,356.44439542338,339.69867807026,346.30284620814,356.11033486292,369.5049195188,392.82325860689,423.78238434042,434.31147980243,438.69755762945,457.50283412597,485.37324820424,454.73828086595,462.15318301473,443.12881584021,459.22970789411,471.12085430081,482.58978084928,458.57935461977,459.36295437582,468.96477263772,473.1858367706,478.34986976239,419.86502385214,418.96525092073,404.97451990563
CO2,ZMB,Zambia,3.7003824040876,3.8574434549158,4.2657460567176,4.5698228911668,4.6143693081557,4.7791301928268,4.7828414083943,4.3363001539016,4.127241331646,3.7517467317135,3.7469728828621,3.446843949345,3.3381088421496,3.2461289252386,3.1867093895161,3.1912398446381,3.2862370362118,3.2524242204378,3.5292752882611,3.6516209255647,3.0287079558424,3.1362165706461,3.1378131867327,2.8453754311258,2.3870929653992,2.3564597262633,1.9826714718511,2.4984612540494,2.3422964552,1.9270303735441,1.9501214498646,1.9652630288016,2.0658801626397,2.2378081399517,2.3004395265563,2.4704091465089,2.405658507794,2.2086461568278,2.3611321316376,2.6492418525512,2.9213063708917,3.2874005276262,4.3503207115495,4.6018875200708,5.0355229199493,5.3555012616489,5.8531935809647,7.3388020239727,8.4347061119333,8.2445046730268,8.2363268961868,8.8663954170594,9.2706940112139
CO2,ZWE,Zimbabwe,9.5296106897074,9.4768273592697,9.0909773741556,10.551529440508,10.400717494366,9.1677298460624,10.047863995915,9.0191995608395,8.9020068347391,9.1876352140423,9.7876987938545,9.3864963127467,9.0246133897552,8.9345228900071,9.3800805995389,10.858935327375,12.41264400697,15.782331375489,15.298987291848,15.504283075738,17.387137824259,19.129471561112,19.17981780137,17.672181732504,16.548456760592,16.266019455474,15.717317318705,14.756448025266,14.969674327496,16.851538341465,14.595443794043,14.524137790169,13.256005674532,10.856914558065,10.292074164736,11.436372164702,10.641134027679,10.480021628429,8.2234911199476,7.9403813742508,10.098567695842,11.926447222444,12.453780286497,12.767821830349,12.628119313707,12.534660165274,10.939089605525,10.24268818969,11.86558015456,10.853361982543,8.8251069844385,9.6391967761574,10.223740604617
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2,EU27,EU27,3488.5825551215,3501.3552003369,3644.9221581275,3833.5465983571,3772.0138022484,3684.6023202084,3945.1609960812,3925.1437694185,4069.9550618344,4213.4100703439,4130.9757699521,3951.9433529363,3855.508031793,3836.8043090899,3868.7277677038,3885.9196368012,3896.1406533335,3942.7887125735,3936.9653677713,3945.61414772,3793.2904148922,3739.9705335651,3594.60036411,3528.6831508592,3517.3742305298,3571.2383467301,3671.2798897232,3604.9843503496,3597.3348903932,3534.1645650382,3549.1560138051,3605.0069842679,3594.0329368692,3688.3847572287,3693.4835627634,3672.6090221539,3687.6576575702,3650.2838990694,3565.0225379521,3294.3305081226,3399.8367510618,3306.2727277856,3240.7964136795,3159.4477311989,3016.7090573394,3076.4997419628,3084.8970157194,3113.1554704141,3047.8652754445,2904.1885476474,2633.4916035959,2824.3021375542,2804.8056541454
